participant_id,frame_id,cognitive_load_label,environment_info,happy,sad,angry,fear,disgust,surprise,neutral
P01,412,high,dim_light_classroom,2.5623198e-05,0.015120184,0.0074013066,0.010815353,6.057955e-09,0.00035346783,0.9662841
P01,413,high,dim_light_classroom,0.00011419468,0.027632708,0.008567889,0.022071296,4.0848303e-08,0.00015033215,0.94146365
P01,414,high,dim_light_classroom,1.0796611e-05,0.0015521949,0.00022183536,0.00095217675,2.9517513e-11,9.701042e-07,0.99726194
P01,415,high,dim_light_classroom,2.3206774e-06,0.0012339957,0.00021542836,0.0006471107,3.3795711e-12,4.0593645e-07,0.9979007
P01,416,high,dim_light_classroom,6.6951216e-06,0.0013328124,0.00012061412,0.0007115332,1.9781397e-12,6.836654e-07,0.9978277
P01,417,high,dim_light_classroom,6.6951216e-06,0.0013328124,0.00012061412,0.0007115332,1.9781397e-12,6.836654e-07,0.9978277
P01,418,high,dim_light_classroom,1.1466469e-05,0.0064694206,0.001539801,0.00544375,6.304522e-10,1.6219665e-06,0.9865338
P01,419,high,dim_light_classroom,3.5479818e-05,0.00686743,0.0017503555,0.004447926,1.568721e-09,4.093222e-06,0.98689467
P01,420,high,dim_light_classroom,1.7353356e-06,0.0012207482,0.00020505382,0.00051287987,2.6977218e-12,2.3231178e-07,0.9980594
P01,421,high,dim_light_classroom,7.5982116e-06,0.0024238548,0.00038419702,0.0012734506,2.836517e-11,4.816293e-07,0.99591035
P01,422,high,dim_light_classroom,2.2821293e-06,0.0012678253,0.00019683134,0.00085448235,5.2009746e-12,3.2616245e-07,0.9976783
P01,423,high,dim_light_classroom,2.2778033e-06,0.0010307236,0.00012674695,0.00052742625,1.7005687e-12,2.053316e-07,0.9983126
P01,424,high,dim_light_classroom,4.9018527e-06,0.000880174,0.000103356644,0.00035077665,1.3658113e-12,4.118362e-07,0.99866045
P01,425,high,dim_light_classroom,6.713621e-06,0.0023738747,0.000506463,0.0007971707,3.2345272e-11,4.868984e-07,0.9963153
P01,426,high,dim_light_classroom,6.4687406e-06,0.0022470218,0.00042028158,0.0015412017,6.64549e-11,7.05439e-07,0.9957844
P01,427,high,dim_light_classroom,2.1310982e-05,0.0036734531,0.00086038694,0.0023961838,4.1946843e-10,2.8729305e-06,0.99304575
P01,428,high,dim_light_classroom,3.3202494e-05,0.0020851374,0.00028627482,0.002011433,1.1804945e-11,2.4202254e-05,0.99555975
P01,429,high,dim_light_classroom,9.8981334e-05,0.048509672,0.016973892,0.023988381,1.5580883e-07,0.00019383967,0.91023505
P01,430,high,dim_light_classroom,4.3711672e-05,0.02098304,0.0076944386,0.016099527,1.8355395e-08,3.9769347e-05,0.9551395
P01,431,high,dim_light_classroom,2.3051707e-05,0.0031163832,0.0010936848,0.0029856956,1.6450383e-09,6.895787e-06,0.99277437
P01,432,high,dim_light_classroom,5.3247782e-05,0.8128382,0.0007617074,0.06762712,1.1694796e-09,4.846543e-06,0.11871496
P01,433,high,dim_light_classroom,0.7079204,0.28985533,1.7026165e-08,3.397384e-05,5.1566916e-13,8.223268e-10,0.002190355
P01,434,high,dim_light_classroom,0.42822924,0.020451693,2.826253e-06,0.00018129466,1.4781946e-13,3.6674458e-06,0.55113125
P01,435,high,dim_light_classroom,0.06629233,0.02280828,1.8753142e-06,0.00047952446,2.6950237e-14,4.0138275e-06,0.910414
P01,436,high,dim_light_classroom,0.2665594,0.0596158,6.417721e-06,0.002214042,3.8597942e-13,8.149266e-06,0.6715963
P01,437,high,dim_light_classroom,0.8092878,0.049764905,8.03144e-06,0.002113853,7.7852167e-13,1.3766145e-06,0.13882414
P01,438,high,dim_light_classroom,0.88707405,0.0375707,5.2383334e-06,0.0019918708,1.1356909e-12,1.2081198e-06,0.07335698
P01,439,high,dim_light_classroom,3.477188e-05,0.20209523,0.07053758,0.2741815,4.1706326e-07,0.00015394625,0.45299655
P01,440,high,dim_light_classroom,0.0005788729,0.33644068,0.03959759,0.3245743,1.6835063e-08,0.00024187153,0.2985667
P01,441,high,dim_light_classroom,5.3263357e-06,0.2462179,0.004954326,0.069213174,6.748594e-11,3.9519222e-05,0.6795698
P01,442,high,dim_light_classroom,0.0022212663,0.030529536,0.0003191573,0.016909312,5.64055e-10,1.2904413e-06,0.9500195
P01,443,high,dim_light_classroom,4.355554e-06,0.00033130293,4.1891893e-05,8.136258e-05,3.0062708e-12,2.9305866e-07,0.9995408
P01,444,high,dim_light_classroom,5.8636797e-06,0.0013219289,0.0001849368,0.0005211911,2.3588947e-11,4.4704916e-07,0.9979656
P01,445,high,dim_light_classroom,4.540859e-05,0.0019147871,0.0002670455,0.0016697979,7.7130115e-11,6.5498416e-06,0.99609643
P01,446,high,dim_light_classroom,1.8282624e-05,0.0011834591,9.657775e-05,0.001102307,1.7487287e-12,3.6611348e-06,0.9975957
P01,447,high,dim_light_classroom,0.00024690575,0.006363008,0.000915488,0.007860306,6.0205435e-10,7.154699e-05,0.9845428
P01,448,high,dim_light_classroom,0.00069601665,0.03747117,0.0018017532,0.021759793,9.81835e-10,0.0013469899,0.9369243
P01,449,high,dim_light_classroom,0.00072713965,0.11220698,0.010260421,0.08209151,5.0983708e-08,0.00070733915,0.7940066
P01,450,high,dim_light_classroom,2.8722041e-05,0.0063951905,0.00025543539,0.0015106354,4.185242e-11,8.291925e-07,0.9918091
P01,451,high,dim_light_classroom,8.593846e-05,0.010911376,0.0004826252,0.0031715855,1.4905882e-10,2.6662753e-06,0.98534584
P01,452,high,dim_light_classroom,1.3075758e-05,0.001284543,8.737228e-05,0.0004973183,1.009337e-12,8.6573016e-07,0.99811685
P01,453,high,dim_light_classroom,8.07526e-06,0.0010069462,3.5847293e-05,0.0004826425,9.9981594e-14,7.9826975e-07,0.9984657
P01,454,high,dim_light_classroom,5.330372e-05,0.0046030506,0.00034037622,0.0023387393,6.763e-11,3.783632e-06,0.99266076
P01,455,high,dim_light_classroom,5.6543333e-05,0.00044552673,5.4234093e-05,0.0005768355,8.901224e-13,0.00033068727,0.9985362
P01,456,high,dim_light_classroom,0.000108799555,0.0020131597,0.00014661916,0.0017228303,1.12237416e-11,0.00021122747,0.9957974
P01,457,high,dim_light_classroom,0.00070654065,0.039207984,0.0047308947,0.04427732,2.8740244e-08,0.00036544126,0.9107118
P01,458,high,dim_light_classroom,8.678828e-06,0.0032337331,0.00027208516,0.001174908,3.066322e-11,2.2577152e-07,0.99531037
P01,459,high,dim_light_classroom,6.411697e-06,0.0018460074,0.00014094319,0.001061523,7.2839495e-12,2.9982047e-07,0.9969448
P01,460,high,dim_light_classroom,3.97541e-06,0.0011919715,7.980669e-05,0.00047336184,1.0116175e-12,1.4505072e-07,0.9982507
P01,461,high,dim_light_classroom,5.053722e-06,0.0021231112,0.00022425175,0.0011168565,2.8951052e-12,6.004783e-07,0.9965302
P01,462,high,dim_light_classroom,4.204521e-06,0.00045833044,3.9977233e-05,0.00022382064,8.9228456e-14,1.631703e-06,0.9992721
P01,463,high,dim_light_classroom,2.7222738e-06,0.0006305369,4.1098196e-05,0.00024058238,1.6828166e-13,2.4073324e-07,0.99908483
P01,464,high,dim_light_classroom,2.7222738e-06,0.0006305369,4.1098196e-05,0.00024058238,1.6828166e-13,2.4073324e-07,0.99908483
P01,465,high,dim_light_classroom,1.17797845e-05,0.0037966839,0.00028490718,0.0014623319,5.650412e-12,8.9512474e-07,0.99444336
P01,466,high,dim_light_classroom,1.7878376e-05,0.0017348711,0.00016185624,0.0011639297,3.967718e-12,4.263302e-06,0.99691725
P01,467,high,dim_light_classroom,0.00014853422,0.0037639202,0.0015965138,0.012593402,4.5798682e-10,0.0006592351,0.9812384
P01,468,high,dim_light_classroom,5.1858206e-05,0.04533086,0.0132698845,0.024563191,1.3202243e-08,0.00028684293,0.9164974
P01,469,high,dim_light_classroom,4.8995556e-05,0.0014841646,0.0005063789,0.0012338874,7.063902e-11,5.564067e-05,0.99667096
P01,470,high,dim_light_classroom,3.2605527e-05,0.0013830279,0.00025862767,0.0010414448,3.6427517e-11,8.806259e-06,0.99727553
P01,471,high,dim_light_classroom,8.605276e-06,0.0016863401,0.0003280602,0.0010485247,1.0867605e-11,3.5211024e-06,0.996925
P01,472,high,dim_light_classroom,2.1057152e-05,0.0011712448,7.38429e-05,0.00066503725,1.129174e-12,2.882804e-06,0.99806595
P01,473,high,dim_light_classroom,1.0458548e-05,0.00067446916,5.1856063e-05,0.00041450304,3.5194937e-13,1.91415e-06,0.99884677
P01,474,high,dim_light_classroom,1.2361127e-05,0.001812459,0.00016778229,0.0009576352,1.0483922e-11,8.374584e-07,0.997049
P01,475,high,dim_light_classroom,3.5995716e-05,0.0020853137,0.00015109031,0.0015621517,1.211229e-11,2.967869e-06,0.9961625
P01,476,high,dim_light_classroom,0.0003925917,0.0051986184,0.0008558178,0.007653102,1.2028926e-09,7.011116e-05,0.9858298
P01,477,high,dim_light_classroom,0.00010026688,0.005285768,0.0010857818,0.003322217,2.3232555e-10,0.0006143509,0.9895916
P01,478,high,dim_light_classroom,0.00016723276,0.04022567,0.015769392,0.022536896,2.5280437e-07,0.00018468358,0.9211159
P01,479,high,dim_light_classroom,0.00010258171,0.0020055769,0.00015990608,0.0012679287,3.3790613e-11,1.1189073e-05,0.9964528
P01,480,high,dim_light_classroom,4.3097913e-05,0.0040100305,0.00023692507,0.0019714003,6.255901e-11,3.2887228e-06,0.99373525
P01,481,high,dim_light_classroom,3.2861568e-05,0.0028348877,0.0003693269,0.0024141383,2.1409713e-11,1.0681875e-05,0.9943381
