participant_id,frame_id,cognitive_load_label,environment_info,happy,sad,angry,fear,disgust,surprise,neutral
P01,411,low,dim_light_classroom,0.00020019668,0.003518744,0.0006630239,0.008138695,2.3181373e-10,0.0001148859,0.98736453
P01,412,low,dim_light_classroom,1.8609635e-05,0.0014912862,0.00042065876,0.0010053138,1.3847433e-10,4.362472e-06,0.99705976
P01,413,low,dim_light_classroom,6.258663e-05,0.0053033377,0.0021292162,0.003909992,4.190508e-10,4.152202e-05,0.9885532
P01,414,low,dim_light_classroom,8.346493e-05,0.0024409678,0.00049391034,0.0020002958,2.5305607e-11,2.628044e-05,0.9949551
P01,415,low,dim_light_classroom,1.638782e-05,0.0040401593,0.00057402527,0.0010462813,1.2926885e-10,2.135666e-06,0.994321
P01,416,low,dim_light_classroom,0.000117775395,0.0025509566,0.0006647679,0.002092465,8.391483e-11,6.0892125e-05,0.99451315
P01,417,low,dim_light_classroom,1.1791324e-05,0.0007459379,0.00018066226,0.0003890113,3.9828595e-11,5.0888607e-06,0.9986675
P01,418,low,dim_light_classroom,1.0559152e-05,0.0016866889,0.000513831,0.0006195937,1.2374429e-10,2.1793321e-06,0.9971672
P01,419,low,dim_light_classroom,6.323467e-05,0.00082185754,0.00027801824,0.002089054,1.3295923e-12,0.00014812418,0.99659973
P01,420,low,dim_light_classroom,5.3945474e-05,0.0008450999,0.00028948535,0.00072232244,8.2182595e-13,0.000120409,0.99796873
P01,421,low,dim_light_classroom,0.00039861494,0.020575633,0.0027353393,0.015225976,6.1847727e-09,6.051924e-05,0.96100396
P01,422,low,dim_light_classroom,0.00043651857,0.0064528305,0.0018837041,0.0074893995,1.6678244e-09,0.00019417205,0.9835434
P01,423,low,dim_light_classroom,0.0004247921,0.012247845,0.0043330356,0.011998999,4.7972602e-08,6.1101986e-05,0.97093415
P01,424,low,dim_light_classroom,1.1061248e-05,0.00033541527,0.000102108235,0.0007218969,1.6764017e-12,2.0056514e-05,0.99880946
P01,425,low,dim_light_classroom,4.5814184e-05,0.00046902694,0.00013429753,0.001144691,1.6077585e-12,9.911011e-05,0.99810714
P01,426,low,dim_light_classroom,0.0006773196,0.009161921,0.0034911023,0.022713417,1.4574223e-08,0.0005466358,0.9634096
P01,427,low,dim_light_classroom,0.00021500605,0.002248499,0.00064770185,0.00382468,1.170684e-09,7.761699e-05,0.9929865
P01,428,low,dim_light_classroom,0.00045973717,0.004709662,0.0019294884,0.007987031,4.0177348e-08,0.00022617028,0.98468786
P01,429,low,dim_light_classroom,0.00026959545,0.002170916,0.0011868313,0.005606964,9.3730614e-11,0.0007435257,0.9900222
P01,430,low,dim_light_classroom,0.00014461535,0.0011880258,0.00037353512,0.002574155,3.043202e-12,0.00029309935,0.99542665
P01,431,low,dim_light_classroom,4.2109164e-05,0.0025386396,0.00064289843,0.0011923279,8.028902e-11,1.4875138e-05,0.99556917
P01,432,low,dim_light_classroom,5.0670064e-05,0.0011954528,0.00028228763,0.0012402263,1.3475557e-10,2.0193025e-05,0.99721116
P01,433,low,dim_light_classroom,0.00010259387,0.0046093157,0.0016464931,0.0054990356,5.412245e-09,2.56099e-05,0.988117
P01,434,low,dim_light_classroom,3.331484e-06,0.0005478807,7.5049276e-05,0.00022807473,3.6983104e-13,1.3453022e-06,0.9991443
P01,435,low,dim_light_classroom,9.5723175e-05,0.0015260896,0.00035407674,0.0036027068,9.826542e-11,5.194016e-05,0.99436945
P01,436,low,dim_light_classroom,0.0001742597,0.0025430443,0.00074953056,0.005597383,1.8180225e-09,4.690605e-05,0.99088883
P01,437,low,dim_light_classroom,1.623372e-05,0.0012587911,0.0002440914,0.000900513,2.053918e-11,3.9166944e-06,0.99757636
P01,438,low,dim_light_classroom,0.00013305928,0.0008000218,0.00032723864,0.005381222,6.574444e-12,0.00040375692,0.9929546
P01,439,low,dim_light_classroom,6.133904e-05,0.0020502913,0.0005745804,0.0027990816,4.187521e-11,3.3853707e-05,0.99448085
P01,440,low,dim_light_classroom,4.4926815e-05,0.0008817251,0.00012239901,0.001108415,1.7549028e-11,1.15725525e-05,0.99783105
P01,441,low,dim_light_classroom,4.1369214e-05,0.0012745862,0.0003813657,0.0012171123,4.733791e-10,7.2344333e-06,0.9970784
P01,442,low,dim_light_classroom,4.584095e-05,0.0019793527,0.00032805896,0.0023069219,4.2287274e-11,2.0274554e-05,0.99531955
P01,443,low,dim_light_classroom,0.00012038684,0.0008547062,0.0005713854,0.0036734303,2.7867306e-11,0.000310433,0.9944696
P01,444,low,dim_light_classroom,0.00013978338,0.005599247,0.0033353607,0.0063527655,4.7684903e-08,5.0909995e-05,0.9845219
P01,445,low,dim_light_classroom,0.00029794505,0.0052966042,0.0029632982,0.0033168965,1.3791921e-08,5.1466264e-05,0.9880737
P01,446,low,dim_light_classroom,1.6653386e-05,0.0007906663,0.00017646636,0.0010367107,1.8628385e-11,4.578944e-06,0.99797493
P01,447,low,dim_light_classroom,7.866069e-06,0.000494348,8.75011e-05,0.00051751547,1.1842714e-12,4.5910256e-06,0.9988882
P01,448,low,dim_light_classroom,0.0003608351,0.009964003,0.0033094897,0.009389653,2.1949381e-08,7.192859e-05,0.9769041
P01,449,low,dim_light_classroom,0.00018264007,0.0037993684,0.0013676616,0.0040448983,5.1294258e-09,3.4643737e-05,0.9905708
P01,450,low,dim_light_classroom,0.00030792467,0.0053240545,0.003625809,0.007574281,8.744277e-08,8.8467306e-05,0.98307943
P01,451,low,dim_light_classroom,0.0004428718,0.0010004503,0.0012175271,0.010809197,6.909824e-11,0.0032038703,0.98332614
P01,452,low,dim_light_classroom,0.00015403605,0.0009877444,0.0006957647,0.0043574087,8.473393e-11,0.00057959126,0.99322546
P01,453,low,dim_light_classroom,8.8079956e-05,0.00087750657,0.00041633667,0.0024111636,7.890685e-11,0.00020305591,0.9960038
P01,454,low,dim_light_classroom,5.1292656e-05,0.001527175,0.0007381127,0.0014927865,2.9387666e-09,1.4029455e-05,0.9961766
P01,455,low,dim_light_classroom,0.000131626,0.001926919,0.0006570527,0.0025648063,1.911296e-09,4.8814105e-05,0.9946708
P01,456,low,dim_light_classroom,0.00061432086,0.02279904,0.0077208336,0.035930622,6.330306e-08,0.0024539253,0.9304812
P01,457,low,dim_light_classroom,0.0027762193,0.07800871,0.021822166,0.050266482,2.014586e-06,0.006960252,0.8401642
P01,458,low,dim_light_classroom,4.9245322e-05,0.06317196,0.026542773,0.013941004,5.8244296e-08,6.544896e-05,0.8962295
P01,459,low,dim_light_classroom,0.00034227772,0.028431192,0.0060752095,0.022587609,2.2934287e-08,0.000271586,0.9422921
P01,460,low,dim_light_classroom,0.0003686175,0.0065168617,0.0014179765,0.01288009,4.0136445e-09,0.00023538672,0.9785811
P01,461,low,dim_light_classroom,0.001295124,0.013427062,0.0029744827,0.011376012,1.6091665e-08,0.00036676825,0.97056055
P01,462,low,dim_light_classroom,0.00012337271,0.00051964,0.00033212145,0.0019393137,2.8222265e-11,0.00060523936,0.9964802
P01,463,low,dim_light_classroom,4.2629574e-05,0.00046764652,0.00012071107,0.0009070364,1.9019875e-12,0.00012835431,0.9983337
P01,464,low,dim_light_classroom,0.00024141456,0.008723724,0.0009561553,0.0055178376,2.9678453e-09,4.026298e-05,0.9845207
P01,465,low,dim_light_classroom,2.2673838e-05,0.00045135696,0.00021960471,0.00054887065,2.0590784e-11,3.3854736e-05,0.9987237
P01,466,low,dim_light_classroom,4.936613e-05,0.00081594446,0.00037946738,0.0011115671,1.7273759e-10,3.9876857e-05,0.99760383
P01,467,low,dim_light_classroom,7.122094e-05,0.0019682765,0.00042568383,0.0017954112,6.0397665e-10,1.7977085e-05,0.99572146
P01,468,low,dim_light_classroom,0.00010800781,0.00086596725,0.0002722989,0.0028906546,7.675171e-12,0.00022092108,0.9956422
P01,469,low,dim_light_classroom,0.000143725,0.0028740198,0.00060511014,0.002815755,1.8746444e-09,1.23083555e-05,0.9935491
P01,470,low,dim_light_classroom,1.08516e-05,0.0005802466,0.00014481651,0.00033782606,3.9863907e-11,2.3116531e-06,0.998924
P01,471,low,dim_light_classroom,3.475207e-06,0.0004592732,9.5322255e-05,0.00013643218,4.2807854e-12,4.0165455e-07,0.9993051
P01,472,low,dim_light_classroom,2.848525e-06,0.00029642406,8.827508e-05,0.00013079247,1.5323947e-12,5.804938e-07,0.99948114
P01,473,low,dim_light_classroom,6.350706e-05,0.0061685974,0.0019353931,0.00431115,5.620703e-09,6.71939e-06,0.9875147
P01,474,low,dim_light_classroom,2.7243488e-05,0.0011889603,0.00025692824,0.0021190185,5.611282e-12,2.2975913e-05,0.99638486
P01,475,low,dim_light_classroom,5.9048656e-05,0.0014594536,0.00027706745,0.0019682548,1.1557486e-11,4.2302236e-05,0.9961938
P01,476,low,dim_light_classroom,0.00010280225,0.004823679,0.0021463735,0.009021204,1.3459949e-09,7.992852e-05,0.9838259
P01,477,low,dim_light_classroom,2.7862068e-05,0.0009980571,0.00031898712,0.0017864982,2.1470796e-11,2.2489343e-05,0.9968461
P01,478,low,dim_light_classroom,1.933592e-05,0.0018746351,0.0002585509,0.0013292183,1.2542213e-11,4.5775273e-06,0.9965136
P01,479,low,dim_light_classroom,0.00021325317,0.0032799055,0.002128942,0.011069441,1.7022651e-09,0.00040769324,0.9829008
P01,480,low,dim_light_classroom,0.0002326929,0.035536867,0.023126936,0.032462943,1.7001891e-07,0.0010184983,0.9076219
P01,481,low,dim_light_classroom,0.0014180808,0.03303167,0.03290302,0.04985423,2.0042496e-07,0.0035721306,0.87922066
P01,482,low,dim_light_classroom,0.0006069296,0.0082193725,0.007197604,0.01357475,3.2058178e-09,0.0030098995,0.96739143
P01,483,low,dim_light_classroom,0.0004301752,0.0030266375,0.001506438,0.003182351,3.6454597e-09,0.0005563571,0.9912981
