participant_id,frame_id,cognitive_load_label,environment_info,happy,sad,angry,fear,disgust,surprise,neutral
P01,427,low,low_light_classroom,0.0053471085,0.0014086189,0.00024090469,0.0009331664,6.1071113e-09,0.00079162366,0.9912786
P01,428,low,low_light_classroom,0.1403611,2.479855e-05,2.1531035e-07,0.85616094,2.1849699e-08,0.0034493888,3.557508e-06
P01,429,low,low_light_classroom,0.0004528968,0.00028693993,7.523557e-05,0.00033040892,9.1269575e-11,0.0010693758,0.9977852
P01,430,low,low_light_classroom,0.0051449225,5.36267e-05,0.00018702175,0.0063505433,5.8845116e-11,0.39100105,0.59726286
P01,431,low,low_light_classroom,0.00086707936,0.0005961353,8.391672e-05,0.0009461198,2.975145e-10,0.0009643425,0.99654233
P01,432,low,low_light_classroom,0.000701064,0.00011148911,3.182146e-05,0.0006530109,7.03058e-12,0.0056562857,0.9928463
P01,433,low,low_light_classroom,0.6373322,0.004915504,8.3038134e-07,0.3569652,2.2448654e-07,0.0006224161,0.00016366242
P01,434,low,low_light_classroom,3.8653972e-05,1.381122e-05,5.3176864e-06,4.555793e-05,1.7949875e-15,0.002378007,0.9975187
P01,435,low,low_light_classroom,0.023000494,0.00043517555,0.0038111554,0.09923339,1.8512823e-08,0.12278244,0.7507373
P01,436,low,low_light_classroom,0.023000494,0.00043517555,0.0038111554,0.09923339,1.8512823e-08,0.12278244,0.7507373
P01,437,low,low_light_classroom,0.3812908,0.00017087568,3.6388766e-08,0.61670965,1.3815834e-08,0.0012114388,0.00061716
P01,438,low,low_light_classroom,0.48204246,4.4778437e-05,1.7307926e-08,0.5173937,6.535876e-10,0.00045475853,6.434869e-05
P01,439,low,low_light_classroom,0.9504479,0.0086635295,8.286412e-05,0.00018471514,7.4561876e-07,6.954055e-05,0.040550657
P01,440,low,low_light_classroom,0.3223955,0.00011634857,2.1472326e-08,0.677324,9.004161e-10,9.0530906e-05,7.362083e-05
P01,441,low,low_light_classroom,0.50266206,0.0006856123,1.9074976e-08,0.49565834,8.67191e-09,0.00017623797,0.0008176711
P01,442,low,low_light_classroom,0.4415347,0.00024134365,1.9359936e-08,0.5576014,4.304981e-09,0.00016263353,0.000459927
P01,443,low,low_light_classroom,0.8720344,0.023964737,0.00095187855,0.0033578617,4.2608463e-06,0.0005375223,0.0991494
P01,444,low,low_light_classroom,0.9164354,0.017572917,0.00054317527,0.00093946117,3.9378397e-06,0.00032755182,0.06417751
P01,445,low,low_light_classroom,0.9164354,0.017572917,0.00054317527,0.00093946117,3.9378397e-06,0.00032755182,0.06417751
P01,446,low,low_light_classroom,0.8566584,0.034810975,0.00026206294,0.00016019604,1.8660827e-06,1.9550296e-05,0.10808696
P01,447,low,low_light_classroom,0.63953996,0.0025720042,2.915484e-08,0.35618886,1.07773666e-08,9.755269e-05,0.0016016166
P01,448,low,low_light_classroom,0.7840323,0.06068036,0.00083793956,0.0010938932,8.1030175e-06,9.987267e-05,0.15324752
P01,449,low,low_light_classroom,0.58592194,0.081677906,0.0014088764,0.00084947166,7.74497e-06,7.154738e-05,0.3300625
P01,450,low,low_light_classroom,0.433783,0.193092,0.0016604711,0.0014577014,2.061136e-05,2.825103e-05,0.36995795
P01,451,low,low_light_classroom,0.033679232,1.7146505e-05,1.4264968e-07,0.964774,5.8744764e-08,0.0010505427,0.00047892268
P01,452,low,low_light_classroom,0.033679232,1.7146505e-05,1.4264968e-07,0.964774,5.8744764e-08,0.0010505427,0.00047892268
P01,453,low,low_light_classroom,0.6695555,0.07611343,0.0022461482,0.0016194616,7.892931e-06,0.00026365928,0.25019392
P01,454,low,low_light_classroom,0.018918872,0.0002937693,6.6573483e-07,0.97506243,4.037687e-06,0.0003653526,0.005354924
P01,455,low,low_light_classroom,0.22368354,0.047292706,0.0037418387,0.011854663,5.446742e-06,0.0010052316,0.7124166
P01,456,low,low_light_classroom,0.4436087,0.022574747,0.0037442006,0.01138424,2.569628e-06,0.004834543,0.513851
P01,457,low,low_light_classroom,0.044540714,6.893463e-05,2.6237085e-06,0.93909216,5.256858e-07,0.015409011,0.00088597304
P01,458,low,low_light_classroom,0.05057658,0.023836467,0.0020577176,0.0011434935,5.5339746e-07,0.00012752571,0.92225766
P01,459,low,low_light_classroom,0.05057658,0.023836467,0.0020577176,0.0011434935,5.5339746e-07,0.00012752571,0.92225766
P01,460,low,low_light_classroom,0.10046941,0.006862285,0.002643715,0.016186994,8.313428e-07,0.010806181,0.8630306
P01,461,low,low_light_classroom,0.012015041,0.0002673775,0.0014773777,0.00836114,2.1021405e-09,0.11490014,0.862979
P01,462,low,low_light_classroom,0.005532223,0.016642584,0.001724846,0.0017820593,1.8879409e-07,7.2299255e-05,0.9742458
P01,463,low,low_light_classroom,0.023981893,0.0030124045,0.0028915098,0.0066123344,1.3954103e-07,0.0057364595,0.9577653
P01,464,low,low_light_classroom,0.023981893,0.0030124045,0.0028915098,0.0066123344,1.3954103e-07,0.0057364595,0.9577653
P01,465,low,low_light_classroom,0.011219244,0.0025432517,0.0017504959,0.008569136,6.731904e-08,0.006775199,0.96914256
P01,466,low,low_light_classroom,0.22665983,0.018963885,0.00079503574,0.0030560833,1.5761685e-07,0.00032458466,0.75020045
P01,467,low,low_light_classroom,0.04792079,0.020509183,0.0008188022,0.0006435671,1.9985437e-08,8.126746e-05,0.9300263
P01,468,low,low_light_classroom,0.057936735,3.771679e-05,4.962504e-07,0.940057,2.2213793e-08,0.0019046286,6.3429456e-05
P01,469,low,low_light_classroom,0.164478,0.014975941,0.000972462,0.0014032167,1.0327654e-07,0.00024643703,0.8179239
P01,470,low,low_light_classroom,0.2403088,0.027678479,0.0009366755,0.0012937849,2.3323008e-08,0.0001354839,0.72964686
P01,471,low,low_light_classroom,0.087631054,0.009577589,0.0009491723,0.0027012317,1.4613816e-07,0.0011013385,0.89803946
P01,472,low,low_light_classroom,0.087631054,0.009577589,0.0009491723,0.0027012317,1.4613816e-07,0.0011013385,0.89803946
P01,473,low,low_light_classroom,0.038778715,0.0091290455,0.001696416,0.003284686,2.7374938e-07,0.0006741323,0.94643676
P01,474,low,low_light_classroom,0.17626505,1.7677328e-05,1.1019587e-07,0.82314515,3.4193763e-09,0.00052327075,4.8717015e-05
P01,475,low,low_light_classroom,0.023793833,1.031133e-05,1.4681983e-06,0.9673274,1.8738346e-08,0.0088607725,6.249308e-06
P01,476,low,low_light_classroom,0.078387156,3.5944033e-06,1.498447e-07,0.9182962,2.6536409e-09,0.0032997397,1.3180184e-05
P01,477,low,low_light_classroom,0.18090859,9.441819e-05,1.6399441e-07,0.8184301,1.181037e-08,0.00050794584,5.875678e-05
P01,478,low,low_light_classroom,0.22081077,4.380643e-05,1.12341766e-07,0.77858424,4.715267e-09,0.0004907348,7.040868e-05
P01,479,low,low_light_classroom,0.23591594,0.00017187383,5.718805e-08,0.7636303,1.70429e-08,0.00013565438,0.00014606274
P01,480,low,low_light_classroom,0.19657464,0.00031017314,2.814087e-08,0.80285215,8.495672e-09,8.894953e-05,0.00017406738
P01,481,low,low_light_classroom,0.19657464,0.00031017314,2.814087e-08,0.80285215,8.495672e-09,8.894953e-05,0.00017406738
P01,482,low,low_light_classroom,0.0011724124,0.0026289437,0.00029501977,0.00034029302,3.7265493e-09,7.322817e-05,0.99549013
P01,483,low,low_light_classroom,0.37449497,0.0002301988,6.2252134e-08,0.62452275,2.4788608e-08,0.0005498646,0.0002022281
P01,484,low,low_light_classroom,0.0016397657,3.543941e-05,0.00014760891,0.0016809409,1.4390521e-11,0.052867185,0.9436291
P01,485,low,low_light_classroom,0.4310207,0.0012080818,1.9261617e-07,0.5654442,9.4767735e-08,0.0019918776,0.00033487927
P01,486,low,low_light_classroom,0.39817184,0.00063447526,1.427116e-07,0.5989505,4.317685e-08,0.0021205402,0.00012237934
P01,487,low,low_light_classroom,0.50815916,0.00046916318,2.0471867e-07,0.4872669,4.4018478e-08,0.003987708,0.00011687587
P01,488,low,low_light_classroom,0.6648883,0.003551694,1.8106701e-07,0.33032495,3.433138e-08,0.0010637856,0.00017104027
P01,489,low,low_light_classroom,0.59908575,0.00041831555,8.260875e-08,0.3989248,3.1765899e-09,0.0015443503,2.674169e-05
P01,490,low,low_light_classroom,0.59908575,0.00041831555,8.260875e-08,0.3989248,3.1765899e-09,0.0015443503,2.674169e-05
P01,491,low,low_light_classroom,0.43406993,0.00012515932,8.6040146e-08,0.56362647,5.2240756e-10,0.0021670372,1.1307748e-05
P01,492,low,low_light_classroom,5.6888755e-05,0.00045221328,3.228457e-05,6.2049745e-05,1.1206003e-11,5.5683586e-06,0.999391
P01,493,low,low_light_classroom,0.0011385991,0.00046357166,0.0002076222,0.0018285748,1.16241905e-10,0.0071110656,0.98925054
P01,494,low,low_light_classroom,0.41931447,0.0007893736,1.12787546e-07,0.57811517,3.9140073e-08,0.0016297377,0.00015117846
P01,495,low,low_light_classroom,0.40077376,0.0010005278,9.071321e-08,0.59692395,5.0284555e-08,0.001109075,0.00019264972
P01,496,low,low_light_classroom,0.4815512,0.0011186124,1.17215485e-07,0.5161005,4.3178943e-08,0.0010560291,0.00017343256
P01,497,low,low_light_classroom,0.6064673,0.0003937052,1.03886485e-07,0.3921863,1.8475834e-08,0.00088747893,6.5071945e-05
P01,498,low,low_light_classroom,0.6064673,0.0003937052,1.03886485e-07,0.3921863,1.8475834e-08,0.00088747893,6.5071945e-05
P01,499,low,low_light_classroom,0.00029635598,5.0147908e-05,2.186373e-05,0.00036537857,2.2062118e-13,0.0056612403,0.993605
P01,500,low,low_light_classroom,0.000972729,9.820106e-06,8.708837e-05,0.0026327854,1.5785129e-12,0.6832894,0.31300816
P01,501,low,low_light_classroom,0.35731438,0.000115716364,1.8379188e-07,0.6415293,9.359058e-10,0.0010371367,3.394971e-06
P01,502,low,low_light_classroom,0.006766921,3.8901537e-05,0.00011814614,0.0025570628,7.657596e-12,0.21634908,0.7741699
P01,503,low,low_light_classroom,0.295226,3.1655152e-05,1.38588e-07,0.7024597,3.512328e-10,0.002280622,1.9531626e-06
P01,504,low,low_light_classroom,0.17162362,5.063402e-05,3.2255025e-07,0.8261478,6.3497246e-10,0.002175328,2.3219193e-06
P01,505,low,low_light_classroom,0.14505129,2.507876e-05,1.5214736e-07,0.8531257,3.9055933e-10,0.001795773,1.9696738e-06
P01,506,low,low_light_classroom,0.14505129,2.507876e-05,1.5214736e-07,0.8531257,3.9055933e-10,0.001795773,1.9696738e-06
P01,507,low,low_light_classroom,0.05515664,4.649724e-06,2.8613445e-07,0.9403218,9.742009e-11,0.0045164763,1.12507365e-07
P01,508,low,low_light_classroom,0.0874147,4.8614376e-05,1.5253961e-06,0.9058246,1.0467175e-09,0.0067092963,1.2877003e-06
P01,509,low,low_light_classroom,0.102415144,1.4625958e-05,1.8479035e-07,0.8955771,2.2801908e-10,0.0019922873,6.912112e-07
P01,510,low,low_light_classroom,0.09547687,3.9733445e-06,1.07558655e-07,0.90167165,8.377127e-11,0.0028470447,2.7498223e-07
P01,511,low,low_light_classroom,0.081416406,6.742805e-06,1.5572779e-07,0.91486007,1.5764771e-10,0.0037161657,4.7899056e-07
P01,512,low,low_light_classroom,0.07938541,6.1173428e-06,1.5988775e-07,0.9166696,1.506648e-10,0.0039382605,3.7053928e-07
P01,513,low,low_light_classroom,0.099432446,8.84205e-06,1.3089902e-07,0.8969896,1.2027003e-10,0.0035685734,4.621632e-07
P01,514,low,low_light_classroom,0.07996108,7.229632e-06,1.259882e-07,0.91682905,1.7646823e-10,0.0032018286,6.9541113e-07
P01,515,low,low_light_classroom,0.07996108,7.229632e-06,1.259882e-07,0.91682905,1.7646823e-10,0.0032018286,6.9541113e-07
P01,516,low,low_light_classroom,0.12667063,4.352509e-05,3.8464498e-07,0.87022936,6.2127115e-10,0.0030541364,2.0964756e-06
P01,517,low,low_light_classroom,0.18070582,5.7078247e-05,2.8888383e-07,0.8170019,7.328569e-10,0.002232015,2.8785983e-06
P01,518,low,low_light_classroom,0.3630115,0.00021509815,1.019461e-07,0.6342628,1.6475569e-09,0.0024995275,1.098324e-05
P01,519,low,low_light_classroom,0.4593538,0.00038981947,8.065052e-08,0.5388013,9.98873e-09,0.0014075366,4.737804e-05
P01,520,low,low_light_classroom,0.4554576,0.00040906173,6.604121e-08,0.54261976,8.831574e-09,0.0014593664,5.419334e-05
P01,521,low,low_light_classroom,0.3769418,0.000241185,6.322702e-08,0.62043947,3.4473688e-09,0.0023501695,2.7290343e-05
P01,522,low,low_light_classroom,0.00027743264,2.2290144e-05,2.1021082e-05,0.00011901261,1.5556038e-13,0.009362839,0.9901974
P01,523,low,low_light_classroom,0.00027743264,2.2290144e-05,2.1021082e-05,0.00011901261,1.5556038e-13,0.009362839,0.9901974
P01,524,low,low_light_classroom,0.41915965,0.00015015801,2.1811667e-07,0.57823485,1.6850266e-09,0.0024467884,8.3158475e-06
P01,525,low,low_light_classroom,0.26147732,7.2262694e-05,2.593889e-07,0.7364862,1.0545466e-09,0.0019602273,3.840595e-06
P01,526,low,low_light_classroom,0.2685414,4.879652e-05,2.355736e-07,0.7294581,6.624227e-10,0.0019486212,2.8667712e-06
P01,527,low,low_light_classroom,0.20526601,2.2498763e-05,2.268374e-07,0.7929065,3.00863e-10,0.0018038015,1.0653564e-06
P01,528,low,low_light_classroom,0.1796035,5.5987035e-05,3.428214e-07,0.8184317,1.1869009e-09,0.0019053592,3.1808395e-06
P01,529,low,low_light_classroom,0.15991837,3.4805835e-05,2.1353436e-07,0.83838755,6.776629e-10,0.0016572415,1.8013451e-06
P01,530,low,low_light_classroom,0.14757088,2.7285343e-05,1.8898925e-07,0.84992355,6.56186e-10,0.002475676,2.476273e-06
P01,531,low,low_light_classroom,0.0005504165,0.00021600549,6.502247e-05,0.00041383225,9.701803e-12,0.0022639416,0.9964908
P01,532,low,low_light_classroom,0.0005504165,0.00021600549,6.502247e-05,0.00041383225,9.701803e-12,0.0022639416,0.9964908
P01,533,low,low_light_classroom,0.142468,3.8708265e-05,2.7606046e-07,0.85611063,6.43402e-10,0.0013806697,1.7138408e-06
P01,534,low,low_light_classroom,0.000105559426,5.157111e-05,1.2389643e-05,0.00017429721,7.977741e-14,0.0026250877,0.9970311
P01,535,low,low_light_classroom,0.1577079,9.88144e-06,1.3897412e-07,0.84042394,1.05362795e-10,0.0018576194,4.6038997e-07
P01,536,low,low_light_classroom,0.17130123,1.5678936e-05,1.428026e-07,0.8270013,1.7793308e-10,0.0016808953,8.110387e-07
P01,537,low,low_light_classroom,0.15145187,1.4232679e-05,1.6190985e-07,0.84623647,1.6486335e-10,0.002296704,6.2546985e-07
P01,538,low,low_light_classroom,0.006933478,4.3134474e-05,0.00014562425,0.006927513,3.0840722e-11,0.52569175,0.46025848
P01,539,low,low_light_classroom,0.00081546366,1.8585453e-05,2.4029921e-05,0.0005290222,2.3188425e-13,0.05829926,0.9403137
P01,540,low,low_light_classroom,0.15642406,2.164716e-05,2.6760034e-07,0.8413913,3.1840702e-10,0.002161869,9.388553e-07
P01,541,low,low_light_classroom,0.00070878834,1.7878207e-05,3.1822812e-05,0.0032279892,3.359236e-13,0.3565696,0.63944393
P01,542,low,low_light_classroom,0.00013462169,1.5620344e-05,6.9352873e-06,0.00015243395,2.0691826e-14,0.00820355,0.9914869
P01,543,low,low_light_classroom,0.0007064271,1.866973e-06,2.1420768e-05,0.0014679246,5.9498406e-14,0.77552676,0.22227572
P01,544,low,low_light_classroom,0.00022837748,1.2757899e-06,1.24223825e-05,0.0007762816,6.5621574e-15,0.7371332,0.26184845
